amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
2.642857142857143,0.14,25,0.3441057718833307,0.33631283656862404,0.34012035736900303,0.34006196940225175,2200,0.0019786176958118606,2.4611530445140315,2.248679952980327,2.3593088158158833,2.3608735176201714,2200,0.05477825678096984,9.00583765812079,7.868223188102856,8.433080268155559,8.432930580423813,2200,0.2925717719360447,blood_cd34,0.8012999656001666,0.7435585447234501,0.7724507165150176,0.7722761763717952,2200,0.014490512233160321
2.642857142857143,0.17000000000000004,25,0.3439767159443462,0.3362060539858436,0.3400165574691823,0.3399699950150556,2200,0.001981014333217591,2.46257681956142,2.2563618020479623,2.363531363095957,2.366372377196777,2200,0.05300639614057243,9.003648995100093,7.853316021133873,8.431756676954615,8.435589687003127,2200,0.2898649564497146,blood_cd34,0.7961278982265411,0.7405513083074229,0.7687542005034286,0.7688335572930758,2200,0.014481349590421458
2.642857142857143,0.2,25,0.3437630853610813,0.33611568595102626,0.33999637555923007,0.3399971152751202,2200,0.001938072620726214,2.4680363854023875,2.2583086061856528,2.368283148504455,2.3702823416736587,2200,0.05337510390744082,8.99743789984599,7.818116043699768,8.432756470352023,8.432763439344768,2200,0.29735004257272246,blood_cd34,0.7961956900558742,0.7341096114804583,0.7645346591188827,0.7644299793025224,2200,0.015440416206251337
3.071428571428571,0.05,25,0.34370793144908396,0.3363792612578701,0.3400376958342227,0.34006018613374334,2200,0.00190733228436138,2.461926334400347,2.2449508195245436,2.357049575707481,2.357811044296164,2200,0.0546579226219452,9.977569816647572,8.644708074333627,9.302560116050062,9.300045032960583,2200,0.34059080283966914,blood_cd34,0.7470729656315526,0.6901632784782217,0.7186962969975792,0.7186623634730356,2200,0.014723653712010632
3.071428571428571,0.08000000000000002,25,0.34390316625330986,0.3363032117770498,0.3400161045855868,0.33999900086614604,2200,0.001953196744230693,2.465085780086498,2.260461540786329,2.3609806807532805,2.3613260553391893,2200,0.05226757560680933,9.986314741250188,8.693204979448142,9.319245725066223,9.312744455284161,2200,0.326593636085416,blood_cd34,0.7425399206033236,0.6864462955823414,0.7142621736430624,0.7146338243550592,2200,0.014566451237333031
3.071428571428571,0.11000000000000001,25,0.34385587133819284,0.33618371793107654,0.33999884266783675,0.34003350292804607,2200,0.001984699711310304,2.4707478807638537,2.2615392668183074,2.3639403898162343,2.363326391447859,2200,0.0531134549597915,9.938951839022064,8.66368466626297,9.31374517407769,9.314082063294752,2200,0.3268421588833169,blood_cd34,0.7398459599762007,0.6787490442855497,0.7102008163762854,0.7103825653289697,2200,0.015236407372080124
3.071428571428571,0.14,25,0.3438979924629463,0.3362827957592206,0.3400493334778207,0.34000816136365464,2200,0.0019529061927737324,2.4655664178651975,2.256755267302781,2.3668881151697234,2.3685777747554284,2200,0.052937130330090704,9.970425580990728,8.662865684386768,9.307096729629325,9.298922029321902,2200,0.33143822208150026,blood_cd34,0.7352784001779042,0.6755486619619968,0.7053057766211801,0.7053413779808853,2200,0.01505394904041637
3.071428571428571,0.17000000000000004,25,0.34373658926746586,0.3361321659463879,0.3400092969980875,0.33998934170319084,2200,0.00192779346742515,2.4716998542403097,2.2632908702290844,2.3698170945094224,2.3716589464959936,2200,0.05373135850558799,9.968124755799215,8.692229995072614,9.306501784029315,9.304508098808345,2200,0.3288194452988228,blood_cd34,0.7300137397378635,0.6702518973312889,0.7007539719401567,0.7011095053985361,2200,0.015134605673403734
3.071428571428571,0.2,25,0.3437661870181897,0.3363752666948738,0.34008140361736855,0.340092438586606,2200,0.0018997773102562,2.471701995273076,2.2654017039918704,2.373398794285859,2.3736637864888728,2200,0.05242297623296369,9.987346320266749,8.647588834959135,9.310001619008764,9.315613795037994,2200,0.3402544836033324,blood_cd34,0.7241887768985297,0.6662360617677152,0.6963454786400459,0.6966198428635106,2200,0.014627748587359901
3.5,0.05,25,0.3437292820838245,0.33629235864497437,0.34001323434114344,0.340016349034497,2200,0.0018860484341849464,2.410218200079777,2.2124778840863364,2.3161059545262628,2.317147241466621,2200,0.05012451455432333,10.90169459359326,9.471893549045538,10.191136324735519,10.193279920576256,2200,0.3670102985695326,blood_cd34,0.6720631686903287,0.6138608929127477,0.6429642709829321,0.6428768677233363,2200,0.014776973359809086
3.5,0.08000000000000002,25,0.34388155281421984,0.33627431700869137,0.3399935504501677,0.3399962521719714,2200,0.0019444234095781078,2.413762945530088,2.219163573706084,2.3181198403678245,2.3186677100252715,2200,0.050468591970343195,10.93974796424463,9.449682354663288,10.200926636070395,10.200627822532422,2200,0.37922311859080776,blood_cd34,0.6673438217471354,0.6091865522538265,0.6380743362358338,0.637847169953627,2200,0.015113328432684517
3.5,0.11000000000000001,25,0.34389452372586166,0.3362663139588869,0.34001836621656906,0.3400646483423397,2200,0.0019109357278602802,2.417402589300235,2.215301103237442,2.320594893296305,2.3216833784243653,2200,0.05130290644984665,10.924048545476401,9.425228635076477,10.204400188281625,10.218002603929442,2200,0.3830467396793493,blood_cd34,0.6629974383408338,0.6027005067086161,0.6336323799411274,0.6334520066296165,2200,0.015283536696312997
3.5,0.14,25,0.3437514062315939,0.33630326620638706,0.3399813723641103,0.33996953321884665,2200,0.0019064232379319495,2.4211156449639315,2.225116483368072,2.3215344468252592,2.3212562224735054,2200,0.05058253212428387,10.967411998041591,9.483976631887876,10.219461040188307,10.214852457373471,2200,0.37354314657665205,blood_cd34,0.6570261239793483,0.5992822977359987,0.62799627254558,0.6279603829691538,2200,0.014938065719336688
3.5,0.17000000000000004,25,0.34374538492461576,0.33614449793455237,0.33997785043900053,0.3399941623230329,2200,0.001922413195928927,2.4143536994654435,2.2207169299392104,2.3224305000724246,2.3232933530741597,2200,0.04909439376875323,10.93261010805367,9.507400850516905,10.211279391333704,10.212748234229272,2200,0.3721913870520727,blood_cd34,0.6523747136461115,0.594456913245236,0.6234393258095896,0.6236436496663553,2200,0.01478420344762671
3.5,0.2,25,0.34375690202066644,0.33597363129499797,0.3399171061070394,0.3399240810041877,2200,0.0019553229733438064,2.4190243378073384,2.2244502382266775,2.3237542258287234,2.3245678041096474,2200,0.04917606375097724,10.949981886903206,9.473090967240202,10.213669917911098,10.211109786783247,2200,0.37099668549290427,blood_cd34,0.6470351812591172,0.5883923631599266,0.617655402149374,0.6176884173668828,2200,0.015063142432378664
0.5,0.05,40,0.3438064487650377,0.33638374682839917,0.34002546167269543,0.34002349700278867,2200,0.0019101569703221146,1.4153301431542058,1.3357130474434566,1.3744620384271193,1.3746113063753551,2200,0.02001994491566793,4.204337316208903,3.7767168278170873,3.980145137967033,3.977342271515219,2200,0.10887760909614434,blood_cd34,0.9961388271865407,0.9382673844768598,0.9673168235746128,0.9676128015641507,2200,0.014593486924395438
0.5,0.08000000000000002,40,0.343884849577366,0.3362374189713624,0.33999184172588537,0.3400069620858406,2200,0.0019339122766924338,1.4227565412017702,1.3426239333453047,1.3824843320077127,1.3819473104972197,2200,0.020730297891117726,4.196690071645938,3.7720349035465093,3.9822071753102763,3.979316040812257,2200,0.11119700305827836,blood_cd34,0.9948411414747436,0.9366663209593062,0.9658969941480262,0.9657846281462789,2200,0.014978383358731154
0.5,0.11000000000000001,40,0.34385071457728494,0.3360843533342286,0.3400524785819032,0.3400692717465177,2200,0.001950075549235435,1.4295374656523814,1.3501449811382056,1.3901924294963157,1.3905947098064515,2200,0.0200043601543989,4.203950798035651,3.7754051589803193,3.983339242713001,3.980003910556349,2200,0.11008764815927871,blood_cd34,0.9945348470986575,0.93588765056105,0.9651242426567341,0.9653358222660515,2200,0.015086881524424337
0.5,0.14,40,0.3436064786692456,0.3361595067201558,0.3399375871049284,0.3399703340471539,2200,0.0019080891733367867,1.437876147460427,1.357402122150154,1.3975742385998018,1.3976705175098767,2200,0.02053353752405604,4.20742196336617,3.7805974778265785,3.9840289205899575,3.982150074264247,2200,0.10931170276702884,blood_cd34,0.9929032147492096,0.9335342781623143,0.963341721692789,0.9635263746556604,2200,0.015338398136669934
0.5,0.17000000000000004,40,0.3435952346274144,0.33626498383177694,0.33995406694912217,0.33994274539820535,2200,0.0018808618468927904,1.4474977780489449,1.3629643699449627,1.4057427445862956,1.4063832714704914,2200,0.021040284217591212,4.20864850778211,3.775529504728366,3.987016647755677,3.984460788208956,2200,0.11143728417975288,blood_cd34,0.9914257544839202,0.9325913886872118,0.9621666369594273,0.9621378894808001,2200,0.014894488745305055
0.5,0.2,40,0.34393844271961904,0.33608753194429153,0.3399442249405154,0.33996953677283687,2200,0.0019797033093982906,1.452841003525683,1.3724296521428165,1.4124453654477005,1.4119639860082378,2200,0.02080072351989149,4.194460016796551,3.77904565627625,3.985601328890974,3.985884487215892,2200,0.11040103650505921,blood_cd34,0.9904696511559042,0.9317410336994814,0.9606978427521715,0.9600704453934741,2200,0.015078067835969907
0.7142857142857143,0.185,40,0.34377654027173793,0.3363222689812519,0.3400259396958521,0.3400164466813782,2200,0.0019156343111095475,1.610815674008288,1.5119459485320543,1.5604912328431337,1.5602996005570644,2200,0.02549997016683838,4.67181223297349,4.182280933753572,4.424768718273565,4.42242652987614,2200,0.1262956331492605,blood_cd34,0.9831021025051873,0.9236471648397586,0.9536599531819998,0.9538344603504609,2200,0.015187097809441757
0.7142857142857143,0.2,40,0.34371077745410855,0.3360378646376922,0.3400039947041161,0.33999532905610397,2200,0.0019631580246368048,1.611580153582304,1.5133337345383944,1.5636872776608814,1.5649224379098432,2200,0.0253754453999039,4.671696626399548,4.182700315741365,4.423336551596905,4.421285015166999,2200,0.12531870664045985,blood_cd34,0.980757918422665,0.9232547698179819,0.952386659008162,0.9522620646186968,2200,0.014685245282929702
0.9285714285714286,0.05,40,0.3437494768416856,0.33615399394316836,0.34000060916053443,0.3400420558886097,2200,0.0019525389289362495,1.7274493351453115,1.6053596767817628,1.666376141801414,1.6669596631551422,2200,0.029975095147707496,5.159990789031712,4.598993309358708,4.869373538566449,4.8646443370294286,2200,0.14072570863568185,blood_cd34,0.9775976230805714,0.9213530557535909,0.9492868925141573,0.9491186196422884,2200,0.014600240679685093
0.9285714285714286,0.08000000000000002,40,0.3438286590763935,0.3364264498507715,0.34004058687206445,0.340017060709668,2200,0.001908244153577915,1.7364231049469363,1.6165099519691992,1.6765672016431923,1.6767349402201368,2200,0.030413796072972638,5.147870678256875,4.609293170935096,4.877295944385045,4.872708798241938,2200,0.14150601876648566,blood_cd34,0.9772215432532978,0.9198078635305241,0.9483508363393174,0.947903046765701,2200,0.014898875440785364
0.9285714285714286,0.11000000000000001,40,0.3439352119911072,0.3363179295132608,0.339997670938371,0.33996530539067316,2200,0.0019608777273178606,1.7427339186182051,1.6256747237058633,1.684366543515558,1.6857675790041378,2200,0.030528122099707802,5.157954488570345,4.605187041726568,4.87360754653185,4.871617719808112,2200,0.14385019265423946,blood_cd34,0.9759199568947753,0.9175145652039863,0.9469110958993501,0.9472882802748828,2200,0.015243520184692006
0.9285714285714286,0.14,40,0.3437966791577421,0.33618883483766293,0.34005007626576195,0.3400401571211119,2200,0.0019884264407851997,1.7532634203358328,1.6312688651962433,1.6922096043938395,1.6925565350000138,2200,0.030809963364361315,5.145033397577714,4.591898555409802,4.868593334897425,4.866937947074416,2200,0.14173063265665073,blood_cd34,0.9765162338323273,0.9164824397017284,0.9453058016219409,0.9450666730617094,2200,0.01512438366005736
0.9285714285714286,0.17000000000000004,40,0.3438099300622979,0.33618630326934795,0.3400104308480217,0.34005784484094403,2200,0.0019511393267165314,1.7623421250855795,1.641056428400693,1.7019511788810324,1.7020749266204183,2200,0.031000205173582426,5.14385985490906,4.616525699717255,4.867641868267429,4.867661167546113,2200,0.13777088097109394,blood_cd34,0.9728072776416214,0.9129577186691885,0.9431996770338715,0.9434162948717824,2200,0.015175499281426117
0.9285714285714286,0.185,40,0.3437114535564752,0.3361910684270801,0.3400201822855849,0.34002752976922257,2200,0.0019424030028203597,1.7652471746802614,1.6436185587189929,1.7064057529598238,1.706615705113479,2200,0.030935071428666645,5.16472863539333,4.606883752510139,4.87471260098736,4.872951589958774,2200,0.14290363846008255,blood_cd34,0.9719762629755795,0.913597512300863,0.9422706279487373,0.9420845341159358,2200,0.01503387954092096
0.9285714285714286,0.2,40,0.3437890667544922,0.3362668466455596,0.3400033927052243,0.339971243743682,2200,0.0019068091963666065,1.7679424295263706,1.6457536746394474,1.7091242856984965,1.7096066556204883,2200,0.03154074337877238,5.1593123676585995,4.611711850880118,4.871761175739946,4.868241956204631,2200,0.13803549156180617,blood_cd34,0.968598053009631,0.9110736237799734,0.9407679565561105,0.9409086309610373,2200,0.01465755956114969
1.1428571428571428,0.185,40,0.3438182860412418,0.33626699848248665,0.34002181585706076,0.34004960218943725,2200,0.0019662521006323357,1.907758127439299,1.7710096586655764,1.8406834336877307,1.840274652915916,2200,0.03534502057495872,5.6301640132415764,5.000479909497283,5.31105023151081,5.3049800784637435,2200,0.16054291823755415,blood_cd34,0.9572404314749295,0.8993723002326217,0.9286656481012349,0.9289862949945689,2200,0.014900996546874355
1.1428571428571428,0.2,40,0.34375367044823857,0.336166168681673,0.3399613592324741,0.3399746111885323,2200,0.0019619349053307616,1.9156143338951421,1.7756567961151166,1.8469046919419845,1.8475844462694155,2200,0.03598379511729602,5.631498530338926,5.0005752654781075,5.318893498594745,5.317634668853336,2200,0.15992976893295782,blood_cd34,0.9565672156096686,0.8993018610792802,0.9276588226376329,0.9278265774763598,2200,0.015181540555282485
1.142857142857143,0.06500000000000002,40,0.3437643975863974,0.3362107490920854,0.339934597112587,0.3398937327046386,2200,0.0019082230576016694,1.8752711647554523,1.737866927057378,1.8068365498177936,1.8075006756418106,2200,0.03510464004615818,5.634633553999741,5.022098392697096,5.3230481275089945,5.318664604905729,2200,0.15911214950417418,blood_cd34,0.9665244157447264,0.9068602821154407,0.9368210659152675,0.9368784621450419,2200,0.015014185726468676
1.142857142857143,0.08000000000000002,40,0.34373168815203803,0.3361965048921985,0.33998084284011765,0.3399646730261773,2200,0.0019725060851197456,1.8791393797812619,1.7425061757189182,1.8107783731553915,1.810684918525734,2200,0.0347717612628479,5.644484680188089,5.011238189123719,5.316006236598299,5.316041661543165,2200,0.1597186417896402,blood_cd34,0.966381864572753,0.9062771325697502,0.9365414248918039,0.936480687385688,2200,0.015427807711043531
1.142857142857143,0.09500000000000001,40,0.3437539971245476,0.3362162957204057,0.34003837882510013,0.34005320724245125,2200,0.0019301503438446063,1.883687649249476,1.7465161175325814,1.8158682619631923,1.8157557003734173,2200,0.03603001208697842,5.651975576293969,5.01490273052808,5.319368543948471,5.316343697298121,2200,0.1616856279099939,blood_cd34,0.9657230563774856,0.9046455504233187,0.935294718695592,0.9351819813456981,2200,0.015197393426482981
1.142857142857143,0.11000000000000001,40,0.3436637257645431,0.3362260093819006,0.3399473217142668,0.33992252930811107,2200,0.0019145674199939418,1.8882244371464094,1.7497341547662644,1.8195931810468668,1.8200672899938266,2200,0.03584304340247408,5.645824986228168,5.0044112372528735,5.315619102991407,5.313605016324313,2200,0.16204458219434445,blood_cd34,0.963927647052509,0.905087340165771,0.9345374814197637,0.9348796771007668,2200,0.015050786546065092
1.142857142857143,0.12500000000000003,40,0.3436201116564516,0.3360145277893796,0.3398754397248152,0.3398994491044329,2200,0.0018962019678551913,1.8974254252021885,1.7547597694664003,1.8263316700088954,1.8264655707954365,2200,0.036480848825082436,5.645974850928721,5.011169068386524,5.324858391455122,5.3239183616320975,2200,0.15891810058126188,blood_cd34,0.9617947535061374,0.9026684982314382,0.9330294414186956,0.9330516636346446,2200,0.014812050225194278
1.142857142857143,0.14,40,0.3439579140729429,0.3362510434334777,0.3400801719844301,0.34004051021860704,2200,0.0019419924116458236,1.9009453001491874,1.758856158859574,1.8306601916163272,1.8292635621922058,2200,0.035507764160507466,5.639294517513871,5.009477331742832,5.318376226805475,5.32040613188397,2200,0.1590023521381182,blood_cd34,0.9609224412615806,0.9021322795825002,0.9317512315736396,0.9317749612239437,2200,0.014932922274386867
1.142857142857143,0.15500000000000003,40,0.34404490167094076,0.33612475311705287,0.34008467678637216,0.3400495271175813,2200,0.0019750472255665535,1.9017964973612802,1.762210922505415,1.8339244289316101,1.8349014601239197,2200,0.035798545140070734,5.637236901103769,5.014930960353579,5.319433965601143,5.317162174019234,2200,0.15750736724529318,blood_cd34,0.9606008609287505,0.9020322356195422,0.9309597914457659,0.9308124395464912,2200,0.01492776044045441
