amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
2.642857142857143,0.2,40,0.3443554752044668,0.3353025681570297,0.339966094411092,0.339925778461159,900,0.0023103877402186114,2.4056346518815954,2.1576739325417726,2.2843414299497615,2.2872636632197967,900,0.06278213659589013,8.795826935991277,7.465066680103366,8.126917154140859,8.139311860439754,900,0.3413706393092616,gut_lgr5,0.7459427955579139,0.6843110600796238,0.7164056735449827,0.7164804492830503,900,0.015471805609902746
3.071428571428571,0.05,40,0.3445898058838828,0.33543900522849873,0.3400075106911383,0.3399867915797232,900,0.0023586112023667636,2.444279625860362,2.2044267495609398,2.333439973220012,2.3361629156610175,900,0.062008198345753544,9.689262223599501,8.200492559346515,8.97154497581603,8.987105233323943,900,0.3856792517759136,gut_lgr5,0.6922880818831908,0.6308376760333314,0.6617341814660479,0.6623927570322848,900,0.015794593013457443
3.071428571428571,0.08000000000000002,40,0.34452092716331045,0.3353267816161974,0.34000288394290273,0.33997203230474393,900,0.0023148963166660695,2.4523033415385593,2.198860394097039,2.33488555696238,2.334514611017685,900,0.06398263433380744,9.667227339254211,8.243864915859504,8.951580985838547,8.936187541646323,900,0.3727961096275014,gut_lgr5,0.6838183908723401,0.6277044817378636,0.6564563936440704,0.6569769857951155,900,0.01437514917452733
3.071428571428571,0.11000000000000001,40,0.3447082393419203,0.3354053376975496,0.3400099595720516,0.3399460017378974,900,0.002374753274984776,2.4595733669185305,2.2205741400721934,2.3389934946825948,2.3378323983245783,900,0.061298413663430515,9.75481071037576,8.180446255690901,8.949369656057186,8.930555827068972,900,0.40883129195720735,gut_lgr5,0.6821091859799062,0.623112972030184,0.6528180626618111,0.652517995996581,900,0.015072565781842642
3.071428571428571,0.14,40,0.34450400191297426,0.33534159864821134,0.3399116701661076,0.3398538068560328,900,0.0023470715703264415,2.4694766421208505,2.2243675790760156,2.35046364901454,2.352582085657812,900,0.06182153045701434,9.69415321817787,8.1931735730498,8.97473851811367,8.98217109938023,900,0.3803501831072704,gut_lgr5,0.6803349035248221,0.6193916429276213,0.6475253817456053,0.6463450945755765,900,0.0153090255068081
3.071428571428571,0.17000000000000004,40,0.34481972943016664,0.33511136398314495,0.3399074199919895,0.339895035268967,900,0.0024777825397718357,2.475988814111004,2.2275024134629646,2.3531987055017716,2.3525621637749063,900,0.06392977532665811,9.777665420366963,8.216970751690834,8.978159175318954,8.977178437795901,900,0.3990667295612079,gut_lgr5,0.6719208374220218,0.613499949177944,0.6419244803921558,0.6421916937232153,900,0.01499469005630628
3.071428571428571,0.2,40,0.344764598313041,0.33524575139085405,0.33996818359885944,0.33994707354240894,900,0.0024036591753254016,2.474079066095789,2.2306347137964746,2.35659805587251,2.3595032285246864,900,0.06262182683210224,9.844212344722427,8.274302559281743,8.995789743613486,8.990754220657209,900,0.3962340308870594,gut_lgr5,0.6644888713027766,0.6071985423427093,0.6367178787928439,0.6366305168334314,900,0.014673578328817608
3.5,0.05,40,0.3446812857058008,0.33527156875972663,0.34000198892024225,0.33994898084919745,900,0.002456782733013986,2.4897688662062127,2.2431897036400854,2.365013578509069,2.3631033061781745,900,0.06415112374815511,10.755397593066771,8.97026926368889,9.805101883690218,9.798648686679835,900,0.4406346266980327,gut_lgr5,0.602880464246054,0.5445984718905817,0.5734903978881369,0.5737218930315464,900,0.014691258067500827
3.5,0.08000000000000002,40,0.3444202511436667,0.33545372962512343,0.3399624037226135,0.33983952303965637,900,0.0022495277128678783,2.4894828365805526,2.2477953350214084,2.367156038482736,2.3677707818758087,900,0.06234111916428562,10.681777744033193,8.984788350384576,9.78911144961198,9.805422444102138,900,0.4425757351325641,gut_lgr5,0.5985888257945727,0.5395089155754335,0.5686317112794613,0.5684399245240843,900,0.014849633935140202
3.5,0.11000000000000001,40,0.34471207656482655,0.3356890451188176,0.3399787145917444,0.33990574618602065,900,0.0023848877026586605,2.489084740574793,2.2439521823942274,2.371178846965838,2.3710860191946868,900,0.06338266626064307,10.697571087571164,8.969055671320248,9.800338577025359,9.807650475094611,900,0.43782436637273886,gut_lgr5,0.5900786039575213,0.5324667846625223,0.5618858924805115,0.5620910331326467,900,0.015200890759513246
3.5,0.14,40,0.34441160778338964,0.3357654712502648,0.3399874690948223,0.33987166253770285,900,0.002333250971189909,2.484922007349044,2.250629775776598,2.3742792556054995,2.37596891161187,900,0.06019059679926656,10.645035879156183,8.997049141222222,9.806157633503922,9.797462237123245,900,0.4187532204975645,gut_lgr5,0.5868649802428226,0.5284327598642794,0.5558798346863493,0.5559451629906456,900,0.014544637497764567
3.5,0.17000000000000004,40,0.34487770070391127,0.33542926302881965,0.3399498380742021,0.3399011452807936,900,0.0023813774548621268,2.5036646664066224,2.2671759827952607,2.383389395930698,2.3839460183370633,900,0.06141807549607671,10.65238924607873,8.96169667071692,9.823903783717897,9.827587546587068,900,0.4261855310804309,gut_lgr5,0.5798769115384452,0.5203734723065924,0.5497470226595099,0.5495747544160687,900,0.015203102615904664
3.5,0.2,40,0.34429944544762703,0.33525968479683615,0.33991915517181787,0.33996451546655965,900,0.0023358185150800337,2.5074063051345026,2.2654572534858617,2.384170765437041,2.383675920488254,900,0.06312848355295514,10.717396851210452,8.977705407742844,9.80202912429747,9.79319635431179,900,0.43178315183780863,gut_lgr5,0.5722267148041872,0.5139080832609745,0.5436799712513352,0.5440752102275409,900,0.014705394080508053
0.5,0.05,60,0.3446949105762447,0.3350191480669958,0.33998840426624105,0.3400968769402818,900,0.0024879869716113844,1.3523427108160215,1.2733128090463957,1.3127609269082918,1.3125068977358711,900,0.020016158676566094,4.189428023615849,3.6801665651730735,3.931965268649687,3.931889102912232,900,0.12836403059168489,gut_lgr5,0.9862592551503423,0.9285673696911596,0.9566084511994091,0.9557026790656294,900,0.014922391933320959
0.5,0.08000000000000002,60,0.3448063747635495,0.3352070504616724,0.34003325453829925,0.3400174005822886,900,0.0024523540720070413,1.3573544541557225,1.2779357112288896,1.3187426759744671,1.3189931928127927,900,0.020862760882286592,4.191587212623323,3.677063232419666,3.923822608575047,3.9165517658519278,900,0.12634641975085562,gut_lgr5,0.9857867879535335,0.9237690398529771,0.954420765099473,0.9544944191073244,900,0.01534495767313687
0.5,0.11000000000000001,60,0.3445428675808371,0.3352140229680411,0.33989903751428435,0.3400006654985003,900,0.0024489640373056495,1.3661356092039836,1.2833138920572247,1.3256602676438378,1.3270393473623392,900,0.02085959750326816,4.173645865008006,3.6633930434042736,3.9246625279654896,3.919057052732258,900,0.1282221836037714,gut_lgr5,0.9829607175906502,0.9199071168380613,0.9528978646821591,0.9529788621791733,900,0.015555192366975638
0.5,0.14,60,0.3449595029663829,0.3356768083366984,0.3401048542982166,0.3400078183845753,900,0.002325256000652867,1.3733244422570146,1.2917278162105632,1.3320074139850198,1.3323105156505086,900,0.020590531921757922,4.181985955186738,3.6771187902777096,3.91864374467444,3.91495795249464,900,0.12663038804516408,gut_lgr5,0.9771504115806795,0.9231773620656448,0.9510265278135148,0.9511368163203341,900,0.014188453236228372
0.5,0.17000000000000004,60,0.3445947648180372,0.335481419578196,0.3398732403092284,0.3397952614728901,900,0.0023306153050936295,1.3814827239650378,1.2967380967180342,1.338530410077681,1.3390831975012774,900,0.021297946615247917,4.197985956124911,3.6836777192036028,3.9314505615355926,3.924532002622446,900,0.13156586193001132,gut_lgr5,0.9793931188456134,0.9223753098357669,0.9500881254944629,0.9499608278480325,900,0.014643524504851815
0.5,0.2,60,0.34513794713817036,0.33554874595239564,0.3400670331261828,0.3400344276329512,900,0.0023993396906133407,1.3873801500234066,1.3056751205212191,1.34536335798322,1.3445463457684497,900,0.020915589156978085,4.184475014523697,3.6666646376680174,3.923004132302463,3.9189651740446556,900,0.12859168500407608,gut_lgr5,0.9773772616422922,0.9205963120250056,0.948530679481231,0.9490014189089053,900,0.014743204820430572
0.7142857142857143,0.185,60,0.34498925143018294,0.3357888151873933,0.3400308847577758,0.33995808609909806,900,0.002329990024249768,1.5172680923715662,1.4160762696990175,1.4682520006197077,1.4690790861739897,900,0.02559768526746552,4.666760336705439,4.0509815358448105,4.343345197388092,4.345528064712473,900,0.1497168314024548,gut_lgr5,0.9673603911079718,0.91074587563895,0.9389399342643795,0.9391278785385193,900,0.014356531931327894
0.7142857142857143,0.2,60,0.34469963738813125,0.33561053752630654,0.3400709267534306,0.34003305614640866,900,0.0023172677468271162,1.5225306195534232,1.4273053126978201,1.4745016494940684,1.4746146318958389,900,0.025791269812267578,4.669367065144369,4.063377035610194,4.352382710244149,4.349494604242231,900,0.15399167482647574,gut_lgr5,0.9668880579570756,0.9096511402781919,0.9383101169703347,0.9382295715100489,900,0.014518397490473744
0.9285714285714286,0.05,60,0.3447256600929483,0.3352801161598875,0.33991885306124175,0.34001661469796307,900,0.002380864276079085,1.6144042067297677,1.493444562755643,1.5577389237624608,1.5576181300272678,900,0.0317100080327953,5.100222672510266,4.4621442249402286,4.76659720739019,4.7574131730916545,900,0.16256918888918967,gut_lgr5,0.9628785643220598,0.9072223569650187,0.9355253195091083,0.9353998323304091,900,0.014427886341882296
0.9285714285714286,0.08000000000000002,60,0.34461933298570047,0.33527432260592577,0.3399671797763254,0.33993164544462706,900,0.0023330464215431095,1.6236367069783246,1.5052467848397975,1.566408138375677,1.565370689793171,900,0.03003208637331819,5.117292066590195,4.469507824367089,4.772530034109056,4.76326335563831,900,0.167452980346609,gut_lgr5,0.9640236277893443,0.9046080236018441,0.9338871981670905,0.9333950595817981,900,0.015131334059978976
0.9285714285714286,0.11000000000000001,60,0.34459765554293276,0.3355718310975391,0.34001734478838513,0.33990557272944,900,0.0023088212253738315,1.6354426960861037,1.5151165757199836,1.5759758644179829,1.5774257872502964,900,0.030075713513596853,5.097334843658699,4.451377599802577,4.78241804912792,4.7782262591467015,900,0.16402514183907044,gut_lgr5,0.9606698648141898,0.9029344691504367,0.9309556656799893,0.9310664568706408,900,0.014818318106981905
0.9285714285714286,0.14,60,0.344609738890574,0.3348768707692329,0.33986134486338754,0.3399326556080283,900,0.002403003076095215,1.6431930180237138,1.5151816653870052,1.580837278720781,1.5810789349376289,900,0.03114010482750158,5.115483816453379,4.465992228710043,4.765539324974624,4.758858610657703,900,0.17046864975703704,gut_lgr5,0.9584934585216949,0.9001660759240215,0.9294369221827838,0.9295370641508394,900,0.01506780675160809
0.9285714285714286,0.17000000000000004,60,0.34477315672661424,0.33552841428861147,0.34009832201043816,0.340031333430071,900,0.002377136108520354,1.6529095435030656,1.5309479075024655,1.5913180096926818,1.5911805458447255,900,0.031139652334616044,5.130189185548543,4.462033978349399,4.778729086540324,4.771088853250767,900,0.17341491055473662,gut_lgr5,0.9565289416093176,0.8993312955072488,0.9273949828221599,0.9266930098311852,900,0.014660805456841022
0.9285714285714286,0.185,60,0.34496471307778354,0.33551824317442214,0.33998571245451686,0.33998486484606116,900,0.002344519077409022,1.6545591393715309,1.5356012371953465,1.5946042968966356,1.593538539712403,900,0.031029817435330134,5.110718321359484,4.438182608721067,4.772691066989291,4.764076201137511,900,0.17285811537721163,gut_lgr5,0.95600401785657,0.897347850189183,0.9264569253553842,0.9272782707058709,900,0.01469325473696302
0.9285714285714286,0.2,60,0.3445057564175717,0.3353306501649567,0.3400091446460385,0.34003634260859394,900,0.002370796585043536,1.655962904565083,1.535279405846724,1.597274243737686,1.597939291738056,900,0.030866967751612896,5.12452033227514,4.435979180002887,4.76754048833031,4.762741205447975,900,0.18003490199933067,gut_lgr5,0.9553710116385268,0.8934841770838705,0.9244732584701885,0.9243907146076711,900,0.015306356840480921
1.1428571428571428,0.185,60,0.34454005118220177,0.33520627911862955,0.3399555390938588,0.3400139036244346,900,0.0023440594757803434,1.7787962576125638,1.640966784080367,1.7119763325066275,1.7121560185858464,900,0.03599097673315195,5.58559986159822,4.856943621664273,5.196812460499831,5.1833759941734945,900,0.1936194328031996,gut_lgr5,0.936852157259112,0.8812680641852637,0.9098452798867059,0.9099755689982216,900,0.014933488836477365
1.1428571428571428,0.2,60,0.344721119571267,0.3352731035711043,0.3400339964201307,0.3399614757402304,900,0.002448047710724406,1.785933465817486,1.6486525863629784,1.7185577130028367,1.7192681536267584,900,0.034925297743800446,5.543295498220748,4.826708968019528,5.184095348395447,5.17412734828283,900,0.18797074912559428,gut_lgr5,0.9397156677538497,0.8810327608236174,0.9096453450787944,0.9096473312277134,900,0.014690394661525092
1.142857142857143,0.06500000000000002,60,0.34477381461297496,0.3353914960445456,0.3400160326115958,0.3400301180607871,900,0.0023978169748227547,1.743676895496217,1.6139051284494688,1.6800722897413558,1.6819206733658327,900,0.03374338713419632,5.569276536607016,4.821041394906328,5.185916494712936,5.180273635046886,900,0.18911333204853736,gut_lgr5,0.9493196944748342,0.8896561365910296,0.9207934316812553,0.9215314984891434,900,0.01515674305322353
1.142857142857143,0.08000000000000002,60,0.3446900455842951,0.33565066695464263,0.3401443382402728,0.34015436431356644,900,0.0023062797608700398,1.7520046078159937,1.6117290891511573,1.6833990674509138,1.683750249577456,900,0.03588347151050457,5.55175707629535,4.826619690339455,5.195305812653169,5.198325436087178,900,0.1865904249439353,gut_lgr5,0.9483666602964698,0.8896480710395169,0.9194401484381679,0.9189871148167312,900,0.014870102980070821
1.142857142857143,0.09500000000000001,60,0.34466068495515473,0.33520867777537905,0.34000252396224556,0.33994364443357994,900,0.0023853777993870897,1.7598492257299945,1.617586120673132,1.6878838628506914,1.6876266478716397,900,0.035987747488248886,5.57206252193558,4.836786282502143,5.184030969765565,5.177894249688739,900,0.19143509600925912,gut_lgr5,0.9464608704987639,0.889501578359222,0.9182738387362194,0.9184365738932165,900,0.014798135639286914
1.142857142857143,0.11000000000000001,60,0.34482859658444776,0.33556309307444104,0.3400337995365546,0.33994610075549286,900,0.002426328564177402,1.7596907557892407,1.6214610611584888,1.6919822539049338,1.6915095771127406,900,0.036066982678586275,5.562262110136216,4.855004726385383,5.19427393475045,5.190375612027051,900,0.18508093663075623,gut_lgr5,0.9437375694867279,0.8878223986418688,0.9166703200775723,0.9164877029494427,900,0.014598380824644468
1.142857142857143,0.12500000000000003,60,0.34484221916529517,0.3354976506450089,0.34020270909787287,0.3402296672491406,900,0.002382874937574766,1.7620174877427344,1.630894446025918,1.6959798867120144,1.6948174963156941,900,0.034382866349044326,5.578578277984974,4.87556983280766,5.192987249841252,5.185924188701056,900,0.1826666896844626,gut_lgr5,0.9432762947944137,0.8881478442826635,0.9160374576928644,0.9162711613720909,900,0.014702483822241187
1.142857142857143,0.14,60,0.34456587781515985,0.33558779832697505,0.3400403417439765,0.3400523579978109,900,0.0024222607934212565,1.7678302207407244,1.6282038807647499,1.6988888178147696,1.696953658639305,900,0.035599107522629535,5.595989061378301,4.80216915083157,5.18978915175072,5.196090418855571,900,0.19929197494363016,gut_lgr5,0.942568877706178,0.8838754713926024,0.9139537918701492,0.9139280557635683,900,0.015082012519392094
1.142857142857143,0.15500000000000003,60,0.34422675935232405,0.33550582373240473,0.33993603294405367,0.34007083631481094,900,0.0022744499720451844,1.7772449054809805,1.6337142425739786,1.7052277509115654,1.706598435614647,900,0.03645911086378288,5.572060222043902,4.812377230734812,5.192603469737194,5.188943424944692,900,0.18891092431161727,gut_lgr5,0.943146752348766,0.8847758555848717,0.9133003375095031,0.913313815655846,900,0.015345627882080269
