amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.5714285714285714,0.06500000000000002,40,0.34721935242294655,0.3330134649386703,0.34049153186570674,0.3406497213343526,120,0.00387878738699113,2.072164380088249,1.897084879092744,1.9810315280186255,1.9794159066543329,120,0.04587667283923465,100.0,100.0,96.89808335812967,33.333333333333336,42.16889837936501,25.531740501258444,33.333333333333336,42.16889837936501,25.531740501258444,99.16666666666667,99.8527444266658,95.43037087549506,7.0761975424468355,5.793697500204125,6.3725486048863615,6.382617404213382,120,0.32606832121710644,gut_lgr5,0.9079035494652853,0.8566019488758213,0.8836047711392635,0.8810332302867832,120,0.013859310289259786
1.5714285714285714,0.08000000000000002,40,0.3475757436439384,0.334329175626145,0.3411809712711046,0.3415406956683956,120,0.0035573288667972228,2.0606055367703338,1.8812924115099676,1.9844494991627515,1.988314963979256,120,0.04722084139263455,100.0,100.0,96.89808335812967,33.333333333333336,42.16889837936501,25.531740501258444,37.5,46.42304937402079,29.352429786446805,93.33333333333333,96.58346931390938,87.39486959646968,6.87891595157877,5.779083869508768,6.335737817166153,6.337671987176537,120,0.3021386094313622,gut_lgr5,0.9119157891219528,0.845674184525299,0.8797109681052401,0.8808727479225356,120,0.016475913076035617
1.5714285714285714,0.09500000000000001,40,0.3462588394266733,0.33308378502820246,0.33998353206831006,0.3400782014705568,120,0.003271644787239516,2.0622209867235326,1.904300679693102,1.9864036844819448,1.9863655534612907,120,0.04042796291511131,100.0,100.0,96.89808335812967,36.666666666666664,45.577575914493,28.58293519000576,37.5,46.42304937402079,29.352429786446805,98.33333333333333,99.54174354340789,94.1264037027841,6.866830251131604,5.668457568313748,6.290969303366236,6.3044006219994,120,0.30412208037965366,gut_lgr5,0.9139091093399373,0.853835600678743,0.8799315250989004,0.8781704511215791,120,0.016947575651604922
1.5714285714285714,0.11000000000000001,40,0.34656131917267213,0.3330043416509822,0.34009100369812884,0.34034213677560365,120,0.0034232890328757147,2.0722685940413803,1.909577650161163,1.9967584231707438,1.996581967261226,120,0.04040680009572686,100.0,100.0,96.89808335812967,42.5,51.44224827700698,34.02303921927358,44.166666666666664,53.095476908680354,35.59974669953786,96.66666666666667,98.69624489016495,91.7419662440894,6.9763166187816,5.750305179295923,6.348695744647619,6.333341732325774,120,0.3127061933143105,gut_lgr5,0.9081994876819068,0.8468580407166608,0.8765892477061944,0.8751476258811086,120,0.015046388810898153
1.5714285714285714,0.12500000000000003,40,0.3460111526757939,0.3344876072183396,0.3398430100113591,0.3398474405838847,120,0.003199704542677527,2.0702394764984335,1.9073543425702597,1.9940977001972149,1.993864986872412,120,0.03980025027372829,100.0,100.0,96.89808335812967,43.333333333333336,52.270079114460955,34.810176437788435,43.333333333333336,52.270079114460955,34.810176437788435,95.83333333333333,98.20732831198904,90.61591476629648,6.903402068952733,5.699237903645705,6.319840342118167,6.296469786848009,120,0.2882012916736483,gut_lgr5,0.9046053532816575,0.8458564081383628,0.8759573308618982,0.8760668287284433,120,0.015202533389795433
1.5714285714285714,0.14,40,0.3454261405713644,0.33336865679242966,0.33941871867096546,0.3394913861373521,120,0.0034019840003305605,2.09377834191382,1.9379084010652703,2.0033873178884996,1.9997195690508314,120,0.04392067366346844,100.0,100.0,96.89808335812967,47.5,56.37300469417518,38.78209113791835,50.0,58.80612945889161,41.19387054110838,95.0,97.68856355855343,89.51971146376326,6.897005570831821,5.740025648568162,6.327271804940464,6.3108035549830195,120,0.3030225516099282,gut_lgr5,0.9002343667499851,0.8453673421518662,0.8749057115796579,0.8752217373584192,120,0.01407720633085558
1.5714285714285714,0.15500000000000003,40,0.34606215929786915,0.3333993635792112,0.3400453973780667,0.34042940923881726,120,0.0032714524060470946,2.0881155614115277,1.9413668508570783,2.006242180118459,1.9981323257823478,120,0.040294780921815994,100.0,100.0,96.89808335812967,47.5,56.37300469417518,38.78209113791835,49.166666666666664,57.99746021633394,40.38757172769723,94.16666666666667,97.14589899997797,88.44740796636988,6.869919028808846,5.770283093731586,6.3143376848418065,6.302129456787408,120,0.3013066010947161,gut_lgr5,0.9073191210119285,0.8461880197543754,0.8745590304195594,0.8759210290202317,120,0.015566138544585061
1.5714285714285714,0.17000000000000004,40,0.3458737153847374,0.33302549851144986,0.3401498387679186,0.3401558256772398,120,0.003077865365924795,2.103475942135847,1.9400700657984447,2.012612380024175,2.0121714429091133,120,0.04125035158442055,100.0,100.0,96.89808335812967,60.0,68.32359187916286,51.05602479246307,61.666666666666664,69.87547224514311,52.73408053842049,95.83333333333333,98.20732831198904,90.61591476629648,6.779568952561461,5.717944958226993,6.326386512800146,6.374427754394538,120,0.2828750348041459,gut_lgr5,0.8995673908817577,0.8478629748218106,0.8714976925459549,0.8708198365567317,120,0.014848221547905814
1.5714285714285714,0.18500000000000005,40,0.34632808330862747,0.3335874313170007,0.3403348581401404,0.3401635147190986,120,0.0036099316732221705,2.079384054612436,1.9210640738407774,2.0087513461513273,2.0134946329284062,120,0.041312440325477595,100.0,100.0,96.89808335812967,57.5,65.97696078072643,48.55775172299302,64.16666666666667,72.18392094967996,55.27053600179013,90.83333333333333,94.80428171514347,84.3291530273291,6.891239790083877,5.722161211909003,6.297140676227726,6.2805425802496995,120,0.34313068183617923,gut_lgr5,0.8959288016421989,0.8419711400879077,0.8703644773622776,0.8706190735964578,120,0.014636040704164372
1.5714285714285714,0.2,40,0.3449520244178306,0.33369039670904604,0.3396816396635798,0.3400044474265862,120,0.0030329482191866525,2.095694325073418,1.9267208542987324,2.0135931260094475,2.0156880226483196,120,0.04476610043307885,100.0,100.0,96.89808335812967,55.0,63.60826491612539,46.08154341968757,59.166666666666664,67.54386545251553,50.22078316314156,90.83333333333333,94.80428171514347,84.3291530273291,6.975169415493107,5.854453250414273,6.337203630588146,6.285798623610457,120,0.3066946866931637,gut_lgr5,0.8958556136758898,0.8443453515767919,0.8688056683081115,0.8675024483260462,120,0.014934271643705399
1.7857142857142856,0.05,40,0.3460780422693459,0.33409185418961196,0.33981939913765136,0.3402238588943728,120,0.003039103773488753,2.153884132798313,2.0030013590430285,2.0813512894002266,2.0799825090692465,120,0.04148186380597693,100.0,100.0,96.89808335812967,75.83333333333333,82.61415878246474,67.44985095256891,98.33333333333333,99.54174354340789,94.1264037027841,77.5,84.05084533161647,69.24310051535484,7.398728330270928,6.256020303605046,6.8100698797043515,6.770550208036513,120,0.32167175418105554,gut_lgr5,0.882330844002305,0.833595976655727,0.8592832463006722,0.8586823525974571,120,0.013674417981154466
1.7857142857142856,0.08000000000000002,40,0.34740838926799783,0.3347588502585258,0.34058952875951715,0.3410104542956275,120,0.00321367607993766,2.173865530852034,1.9985496420243605,2.091412103716014,2.092038204701411,120,0.046278270872766036,100.0,100.0,96.89808335812967,62.5,70.6475702135532,53.576950625979215,96.66666666666667,98.69624489016495,91.7419662440894,65.0,72.9481004097146,56.121324597724296,7.330356286534957,6.192873780559693,6.80492092039624,6.825121338227826,120,0.3293280906655875,gut_lgr5,0.8859543143429925,0.8318280913569629,0.8586591589577126,0.858738449603199,120,0.016077102459002915
1.7857142857142856,0.11000000000000001,40,0.34552219571749104,0.3346675164923213,0.3398757786712557,0.33980269454690193,120,0.0030797045151792746,2.189646657848736,2.0016735679441053,2.0903824418025168,2.0900453463628503,120,0.04716325530656219,100.0,100.0,96.89808335812967,63.333333333333336,71.41706480999423,54.42242408550699,98.33333333333333,99.54174354340789,94.1264037027841,65.0,72.9481004097146,56.121324597724296,7.316792429501125,6.241664893654026,6.787233653838317,6.7989411534345,120,0.29005630212393213,gut_lgr5,0.8892228164768232,0.8302405303764004,0.8553425222416938,0.8551350583798365,120,0.014193840652202206
1.7857142857142856,0.14,40,0.3456666767131176,0.3345626941555463,0.3403888369097791,0.3405796551312699,120,0.0030751079689908174,2.2157342133316056,2.0284301431263763,2.108903102057887,2.1108296460599387,120,0.04555506560300919,100.0,100.0,96.89808335812967,54.166666666666664,62.81387121747415,45.26096906236998,100.0,100.0,96.89808335812967,54.166666666666664,62.81387121747415,45.26096906236998,7.424227962403691,6.161176479230154,6.802560928645524,6.786118111691657,120,0.33131668494477684,gut_lgr5,0.8810394146417571,0.8267264110107517,0.8530385935589355,0.8519868393734709,120,0.015875145527540206
1.7857142857142856,0.17000000000000004,40,0.345109270847492,0.3333592763064505,0.3396059190340225,0.33928070806322175,120,0.0033209203659268043,2.2125220964775907,2.015076480148228,2.1199513753276316,2.121752849344256,120,0.04875774989818016,100.0,100.0,96.89808335812967,40.833333333333336,49.77921683685844,32.45613454748446,100.0,100.0,96.89808335812967,40.833333333333336,49.77921683685844,32.45613454748446,7.380323057423323,6.385125317872419,6.805424528141851,6.767186911297671,120,0.29229700788676316,gut_lgr5,0.8734309363173027,0.8201133673944708,0.8465303113563505,0.845227533798834,120,0.015846513034465447
1.7857142857142856,0.2,40,0.3461348660950923,0.33356385191449206,0.3398131477760015,0.3399250687397507,120,0.0031737009404086696,2.2028972795263115,2.0372167166107387,2.119527516119223,2.125773298463951,120,0.04325954977260451,100.0,100.0,96.89808335812967,30.833333333333332,39.58299772380068,23.2727369889163,100.0,100.0,96.89808335812967,30.833333333333332,39.58299772380068,23.2727369889163,7.570087869624706,6.2797762998247135,6.8043699098415145,6.79082463786686,120,0.3063088911834899,gut_lgr5,0.8649286211018804,0.8179182692389186,0.8419692616251472,0.8417493363358433,120,0.013642080132138098
2.2142857142857144,0.05,40,0.34593375804016757,0.33192953719945945,0.3398629372908772,0.33989199679216164,120,0.00339037464185984,2.341785043941665,2.139769264569076,2.2618756139481775,2.26639754329632,120,0.048589017398285896,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.610036369191551,7.061851264495514,7.804264557638602,7.811491776515676,120,0.4068432602418139,gut_lgr5,0.8309824975629582,0.7784661731723626,0.8081193388616874,0.8093883699903396,120,0.013021197045469874
2.2142857142857144,0.08000000000000002,40,0.34609454317349997,0.3329693831251182,0.33987702551917176,0.3398154039149157,120,0.0037339287709217705,2.360248269066195,2.1445370125607837,2.2661324681619086,2.2708471800427272,120,0.05666799725688952,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.542128398882374,6.982507381310997,7.696983162776336,7.65694528590457,120,0.4006807377297469,gut_lgr5,0.8236567460726507,0.7795525293291754,0.8004960783860888,0.8000031425798164,120,0.012746684562680001
2.2142857142857144,0.11000000000000001,40,0.34585472324453864,0.33284003300537934,0.3396925569513496,0.33963424174037204,120,0.003516859746306302,2.3593061055230042,2.174650163896633,2.270164195331291,2.274297444682431,120,0.04889686538488319,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.56971167840102,7.116923622115102,7.759800509430262,7.7371342874821165,120,0.37777386017736114,gut_lgr5,0.8282013785450614,0.7770550672399704,0.7991934729975217,0.799079051418093,120,0.01321903886704355
2.2142857142857144,0.14,40,0.3460809599609753,0.33291494713212605,0.3397115358929425,0.3399205957046113,120,0.003651534770546339,2.3767893991014244,2.1783274643503363,2.2837956199212597,2.2856876003684814,120,0.05304834841117765,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.42942077622538,6.992504450195171,7.685088898893474,7.661645944445451,120,0.38560767701893695,gut_lgr5,0.823153535197853,0.7720604298798096,0.794878545026701,0.7947190961866761,120,0.01354227369041901
2.2142857142857144,0.17000000000000004,40,0.34557512039896215,0.3338435823670843,0.33960923787935143,0.33961157336857195,120,0.0030783705516073644,2.3916043460614724,2.1951508046674943,2.2993503078398465,2.3047034424610437,120,0.053969754086615786,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.620352509287859,7.156802866550303,7.792480425334682,7.796849144466391,120,0.3848704685539903,gut_lgr5,0.8261764006242074,0.7628734216688372,0.7903842971968834,0.7898070571671678,120,0.016948640600587418
2.2142857142857144,0.2,40,0.3456118113637748,0.33336413724971636,0.33948277295708124,0.33942683830104425,120,0.0030619742984433116,2.4082813905758047,2.1971682377687354,2.2989562519992175,2.2977388672823684,120,0.054733050762784244,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,8.463548237942438,7.031690129163634,7.728825138961068,7.7368104097641375,120,0.41003606636281603,gut_lgr5,0.8140670555678523,0.7577414690848062,0.7856308102391132,0.785506955059328,120,0.015179978805504275
2.642857142857143,0.05,40,0.34676120311960085,0.33389772907017795,0.33980024497120337,0.3397499634782618,120,0.0034462154773572825,2.4931544584859333,2.2838551858979015,2.3936685522335277,2.387900845330578,120,0.05973372314148543,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.68117962090577,8.080702956083128,8.752715265729364,8.742853580795899,120,0.4335706399165884,gut_lgr5,0.7751027661786841,0.7107314772723273,0.7400871141397733,0.740238285799975,120,0.015651115129596882
2.642857142857143,0.08000000000000002,40,0.3465048785183355,0.3346794094546157,0.34023553294287623,0.3400552334991518,120,0.0033265948706338484,2.4894797337678236,2.3101706358280323,2.403310072373903,2.399540703206153,120,0.04805919657287816,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.623758640483809,8.02156048461341,8.71661627117407,8.717860960047044,120,0.41008743927346103,gut_lgr5,0.7568569849495682,0.7013976444802753,0.7340526944121846,0.7353904287861367,120,0.01380865981705135
2.642857142857143,0.11000000000000001,40,0.3463207461749617,0.3337516586364678,0.33951690984465477,0.33971269627544065,120,0.003238296692522544,2.510756924351307,2.3275629920406615,2.4127076462050687,2.4126346631079203,120,0.04948590735108951,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.51767414411504,7.801702792879947,8.731398517672732,8.762259914884487,120,0.42107510642064216,gut_lgr5,0.7588099162574362,0.7030991239032857,0.7336618461846159,0.733142142627621,120,0.014518118041205029
2.642857142857143,0.14,40,0.346140198542909,0.33339041017671056,0.3395964160069613,0.33934965434500153,120,0.003403052246855216,2.5101292594228304,2.30830769870325,2.4099633543001517,2.408486902633986,120,0.05992509673553851,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.519946213672624,7.747430128112033,8.65386242413448,8.612214631858238,120,0.430626981517539,gut_lgr5,0.7591847969117274,0.7015033664281871,0.7292012491459071,0.7279893546870304,120,0.016545546987023766
2.642857142857143,0.17000000000000004,40,0.34803930110560943,0.33515828823400456,0.3407774647119874,0.3405459880748345,120,0.0033643007404919674,2.536275070142815,2.298988730910073,2.422431899293511,2.4272342336133685,120,0.06250398042235275,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.285830481577698,7.9783917207810005,8.6550721646048,8.678888905023078,120,0.3811731941637523,gut_lgr5,0.7504702155018469,0.6915845287609216,0.7207172583414627,0.7200145066202206,120,0.014993786631564301
2.642857142857143,0.2,40,0.3471419958132197,0.33455399284681975,0.3405320535788486,0.34052380286494655,120,0.003573311165982761,2.5421792956759113,2.3310873567254324,2.427998362606073,2.4237609126745756,120,0.05590372071469813,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.665867656069754,7.798406081447634,8.653327032136879,8.602087723934877,120,0.5013045407719673,gut_lgr5,0.7409125993754647,0.690977225599764,0.7154582606165695,0.7165560253837593,120,0.014219671559815527
3.071428571428571,0.05,40,0.3455156880995553,0.3332954188572202,0.3393604615295732,0.33941053407162247,120,0.003290667273383335,2.5590060523920988,2.3649546219738213,2.4608667820063137,2.457864347151997,120,0.05351298264656306,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.669984083866323,8.518932410887203,9.576644570514354,9.520006658220481,120,0.5698817594407659,gut_lgr5,0.6922083978860479,0.6365925967833482,0.663999607845598,0.6638766255159276,120,0.015507997762069936
3.071428571428571,0.08000000000000002,40,0.34613327272150574,0.3338214957535564,0.3404277130777007,0.3404247872718904,120,0.0032723974855562903,2.577807856942133,2.3893983916973003,2.483960927087962,2.48293079054583,120,0.05340158143374411,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.483876009601556,8.941920308418009,9.630543341760239,9.563885964639692,120,0.4624925817312552,gut_lgr5,0.6877364194310189,0.6215907028466686,0.6541880265813511,0.6547643451860298,120,0.015993637736599963
3.071428571428571,0.11000000000000001,40,0.34502128333127585,0.3330835790992019,0.33952976763401094,0.3401195699966331,120,0.003320601160476121,2.5826117145002607,2.350944821807793,2.481009883213425,2.4887033298372527,120,0.0627825289557893,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.525446877030273,8.740414247599475,9.576234844516916,9.591099254033068,120,0.47238946275505167,gut_lgr5,0.6809738259936557,0.6255546177159743,0.6528701689439789,0.6527601652899293,120,0.01487850897293771
