amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.1428571428571428,0.185,60,0.3475615627224152,0.3347419296960925,0.340040431388898,0.3398937612533239,120,0.0030636503909766484,1.861535904624243,1.7602108905513931,1.8197910662450454,1.8239259613930414,120,0.027652120617593954,25157.141546774794,5.80002446824242,1284.4727418698762,6.46568218832175,120,5588.346903358308,skin_stem,0.9484121014659515,0.8860618383345635,0.9191730549299623,0.9196389482057354,120,0.015559167774371515
1.1428571428571428,0.2,60,0.34656665582127355,0.333101979114474,0.3398093421302992,0.3398680982360154,120,0.0036189635573840467,1.8731535576800082,1.752666226787621,1.819448258481519,1.8212132512623769,120,0.029961904917864865,606.5325730094836,5.9488535063394306,776.2305728916574,6.515016614912512,120,5064.049836810591,skin_stem,0.9463259046090943,0.8905521908978009,0.9197071073143837,0.9210201883026397,120,0.015381778205015479
1.142857142857143,0.06500000000000002,60,0.3456770892507163,0.3333803011574621,0.34013505515065245,0.340432224780417,120,0.003129243605696411,1.8557935967047676,1.7295233151736153,1.7886060076973556,1.787208497026728,120,0.03318365192957765,25286.765596999125,5.836832599095929,1658.810722914976,6.532668540786044,120,6227.597099617478,skin_stem,0.9643102471016237,0.9019584331209098,0.9300356186091744,0.9283686136263498,120,0.016304987816455924
1.142857142857143,0.08000000000000002,60,0.3475105116387452,0.33425647869959935,0.34068969073729344,0.34054308788846654,120,0.003419203032279413,1.8481578454690182,1.737601212791496,1.7926766306410116,1.788966320056884,120,0.030572318732556947,23738.28306034023,5.779280748446068,1020.950525661308,6.452822399825901,120,4892.766390302476,skin_stem,0.9577754093804229,0.9021410206111193,0.9284448158694046,0.9300026958518027,120,0.015076062985990926
1.142857142857143,0.09500000000000001,60,0.3468049713276487,0.33397772348321947,0.34040051791943243,0.3405020404121525,120,0.0033885040905147486,1.8605014260328199,1.7494620145291915,1.7994723832539756,1.8008758852058804,120,0.028435657191616937,629.4528116889286,5.851160540400634,815.295361542369,6.479251582480933,120,5333.144965474582,skin_stem,0.9505575927355994,0.8958332392485898,0.92690119758193,0.9291169444189693,120,0.014453742748184398
1.142857142857143,0.11000000000000001,60,0.34700309979521815,0.3330805202389903,0.3399037499033517,0.33990310560599113,120,0.0034790484336030096,1.8594662690748531,1.738993177601073,1.79574490659624,1.7949748814345827,120,0.029353338293860713,24516.616977949314,5.9702041439837465,1420.3854361739575,6.525303731289668,120,5724.304162202458,skin_stem,0.9517801128774698,0.8955976502800926,0.9243996846734367,0.9230366963202135,120,0.014004655912360912
1.142857142857143,0.12500000000000003,60,0.34683739160839683,0.33488025127452886,0.3405238308292903,0.34008875881469647,120,0.0033036941295402134,1.850377222756788,1.7426537398059407,1.8051050926205392,1.8091996677610442,120,0.02807899613108447,19.08831569552896,5.909377551801843,396.019804698516,6.485181125395416,120,3000.902104471406,skin_stem,0.9554446738817617,0.894016125401323,0.9241190162890256,0.9247004209747963,120,0.015930588492664998
1.142857142857143,0.14,60,0.3463142393395552,0.33409417578013756,0.3398996295875308,0.34014804914720115,120,0.0032963659591272953,1.8726342596015655,1.7448830650873213,1.806118174979524,1.807538505364216,120,0.030965456441147458,25479.361042670527,5.9852066388582355,1405.8433230816543,6.5677531067219,120,6289.540636571871,skin_stem,0.950571380593826,0.8969688001027085,0.9235608173785693,0.9240192050034399,120,0.013862083398782135
1.142857142857143,0.15500000000000003,60,0.34576380914884924,0.3337021238202143,0.3398221806847077,0.3399843677149256,120,0.003257656642247712,1.8624010352107543,1.751422052180188,1.8068057440838245,1.808327439363513,120,0.02783363148220377,578.2810983826078,5.84534241873252,803.8623181806677,6.621710994337469,120,5365.555435269216,skin_stem,0.9512709587555532,0.8901753580678513,0.9216411641648518,0.923059888239987,120,0.015557343359960361
1.142857142857143,0.17000000000000004,60,0.3477490242499413,0.3344658745597411,0.34049846162121666,0.3402556941554874,120,0.003469212176095006,1.8835177463145572,1.7505327618711308,1.8171062247606224,1.8157794631873392,120,0.03345784760023249,21329.411268128508,5.863080157879743,782.8419986978367,6.5314364821536035,120,4216.078407932301,skin_stem,0.9453276430318027,0.8895367375322937,0.9192583045817061,0.9189097871962202,120,0.014869711200832579
1.3571428571428572,0.05,60,0.3460103653850409,0.3335158252956358,0.3399376241128806,0.33991972179558805,120,0.00336119148738387,1.9950396747218333,1.8595930687007745,1.9173538720045735,1.9109852347488858,120,0.034371622325115314,687.9553803965429,6.412134592489649,696.8720212509397,7.00938246567053,120,4325.808116627422,skin_stem,0.9378397165402963,0.8880320198550297,0.9126940382776209,0.913020036111223,120,0.013118418921197117
1.3571428571428572,0.06500000000000002,60,0.34601607352131597,0.3325932739285061,0.3395300013060864,0.33961050223567535,120,0.0035250516551046706,1.9928638508321306,1.8614885037475548,1.9253840814292373,1.9276691615318822,120,0.03501297923669864,735.0388320439241,6.47377007066144,917.1261724357217,7.190382350669253,120,5922.967962160662,skin_stem,0.942040776295047,0.8875795079280254,0.9111563831333659,0.9127431269985684,120,0.015232857184162035
1.3571428571428572,0.08000000000000002,60,0.34631217795241975,0.3338132217066635,0.3399003006550083,0.33982412169521914,120,0.003386749490914487,1.978664384796949,1.871113099524114,1.9286424906893551,1.929419897219507,120,0.0282358983691368,24952.251983754268,6.451645829925832,1118.9573191188413,7.1050204540729,120,5371.736811082379,skin_stem,0.9344149396155874,0.881364385071081,0.9098063777306991,0.9094396966787746,120,0.014087963912935935
1.3571428571428572,0.09500000000000001,60,0.34561095544144516,0.33446551766116706,0.3401687770809445,0.33986303542735397,120,0.0031030047161578833,1.9893210832835801,1.8707279691506944,1.9303378601916823,1.9278899248153012,120,0.031425681032198165,661.61180691101,6.486923876311017,657.199834973213,7.107832661310032,120,4079.9384041795647,skin_stem,0.9387668058826796,0.8843450955137626,0.9103195338193496,0.9117829765705371,120,0.015102523701260962
1.3571428571428572,0.11000000000000001,60,0.3454555459050699,0.33333455047633026,0.33953450168741006,0.3398046170454175,120,0.0034161049965158296,1.9809973354006551,1.8604344761596348,1.9298194713630055,1.9364289885965975,120,0.03222062125836519,23295.22986691704,6.334320838662762,866.3849437531366,7.115064154658226,120,4661.208009508731,skin_stem,0.9384323764865076,0.887400913142096,0.9100826445846052,0.9102168414132822,120,0.013818255379402837
1.3571428571428572,0.12500000000000003,60,0.347136056299134,0.33400919024276327,0.3397360634503132,0.33963773521012597,120,0.003236409893499938,1.9967383487194945,1.8799872123112549,1.937737433668778,1.9394335367972217,120,0.031818732751437984,636.7284177694931,6.37781156062312,680.5522801715412,7.166995184567349,120,4228.384710171489,skin_stem,0.9361039532355161,0.8765053016430621,0.9084911885987498,0.9088624026412444,120,0.015243861282544322
1.3571428571428572,0.14,60,0.3463160609501828,0.3335822271970859,0.3401440267651991,0.3401499700687075,120,0.003416659751039586,2.001688385222784,1.8758835048423228,1.9415572716473732,1.9453818320854,120,0.03514324904737042,23529.30402582689,6.552959798456916,1056.2850765216306,7.2090874683299795,120,5065.7807995846215,skin_stem,0.9313464511230234,0.877247317042195,0.9071051292199627,0.9073961994656323,120,0.013715171099188371
1.3571428571428572,0.15500000000000003,60,0.3466465758163169,0.3350851058285803,0.34055563930403177,0.34048674699419323,120,0.0033243705423036296,2.011159716147315,1.8760371629377308,1.9429848226297561,1.9433065251315587,120,0.03355671729217844,25967.890678608357,6.447876080817195,1344.712471995391,7.101752331592626,120,5880.213930654284,skin_stem,0.9359483291664995,0.8753220307698538,0.9051159720322898,0.9038279894868452,120,0.015827389588915157
1.3571428571428572,0.17000000000000004,60,0.34631526964287307,0.33341734590208,0.34023939572155976,0.3401319910236187,120,0.00335494195579056,2.0048660009490673,1.8772892491323774,1.944276956278354,1.94259269431564,120,0.0361903165233356,27857.57285323701,6.479895924891549,1161.7552363328336,7.192224496305954,120,5565.389951292112,skin_stem,0.9362937418619371,0.8776452499453836,0.9059235823548342,0.9068481224637965,120,0.01578226555728198
1.3571428571428572,0.18500000000000005,60,0.34625012621076307,0.33467118288222847,0.3399700541195632,0.33997501659301826,120,0.0032230909466798006,2.009891728660858,1.8917510037226566,1.9492930409886262,1.9486643952146352,120,0.03197574094066231,26086.902885352483,6.460266908177741,1922.1043831156687,7.171051821473831,120,6776.872147438925,skin_stem,0.9325250231879745,0.8774142124592158,0.9010696786479458,0.8991030019701249,120,0.015070602236466226
1.3571428571428572,0.2,60,0.3469142810475501,0.3328947369578334,0.3399539253902619,0.3399056218109616,120,0.0037669876348732333,2.015175112031755,1.8999050150601244,1.9539454769594604,1.950337229028806,120,0.032905574358734646,26357.890269772328,6.4816965517087874,1329.6318942613218,7.126449875359981,120,5799.079156451878,skin_stem,0.9269705495081084,0.8705514635577719,0.9002913013600806,0.9012460355534442,120,0.014641172721225991
1.5714285714285714,0.06500000000000002,60,0.3459133406789816,0.33328525065956216,0.3393885034947109,0.3392768565195294,120,0.003234573618690618,2.1061770489394895,1.9709310896120606,2.0406265831278185,2.0405471630735703,120,0.03503405503860918,15.336128436751792,6.981887469214766,482.32958392828914,7.725092019691308,120,3661.876181748433,skin_stem,0.9151940202957038,0.8662569347198267,0.8911434090640983,0.891318240162893,120,0.014051656362880936
1.5714285714285714,0.08000000000000002,60,0.34570435386646287,0.33363714727029586,0.3400527755786925,0.340269371469251,120,0.0032562763331813135,2.1107425129759814,1.9902170777556467,2.0522080838709784,2.0535017215475477,120,0.03381134568809254,10.058806393156283,7.027084726863683,256.3408360076097,7.753215885589653,120,2721.1737774036937,skin_stem,0.9253060736603234,0.8611389991755307,0.8957144975128825,0.8968616753424679,120,0.016002588192626847
1.5714285714285714,0.09500000000000001,60,0.34655522396502064,0.33379569539957377,0.3402359544157635,0.3400939338698489,120,0.003150961975995116,2.1254005017099815,1.9892050326108026,2.0521199828128256,2.0549918876026707,120,0.03622174313929642,27748.541444853676,6.989770297475306,1643.458465736339,7.6642187022476,120,6615.990655816866,skin_stem,0.9243751360380191,0.8597112911820693,0.8922137784996198,0.8928686714681703,120,0.016184655411629202
1.5714285714285714,0.11000000000000001,60,0.3457340495763372,0.33453683332153444,0.34047044385348924,0.34094424766882514,120,0.003133260304053893,2.1164584784175338,1.9804416978268595,2.0540846342085977,2.051973454406924,120,0.03708451174244917,30942.90879485583,6.987925891857851,2016.220112477264,7.731817634214357,120,7577.438989912811,skin_stem,0.9188308736066069,0.8587030405858319,0.8904693072241545,0.890341668489893,120,0.016528646288366335
1.5714285714285714,0.12500000000000003,60,0.3464619794341159,0.3340705681721881,0.33985539419745836,0.3402026194755102,120,0.0032747411450215163,2.1390164392410624,1.9969448626342972,2.064077855740264,2.062412553206453,120,0.036520504874925724,28316.555728054707,7.021845459803487,1885.6988409498758,7.783167048288723,120,7070.45617975967,skin_stem,0.9178565066689519,0.8576077759584081,0.8844886451563088,0.8849760848954404,120,0.01627227045931162
1.5714285714285714,0.14,60,0.3470037449641451,0.33297520781645334,0.3398832555277417,0.3398918218554902,120,0.00335988427210663,2.1208523430255886,1.99495868825615,2.061780620515539,2.061900536692911,120,0.034950804318071696,25299.087984661288,7.021873141201064,941.991318829981,7.730367793802081,120,5058.9023814684315,skin_stem,0.9091324767147213,0.8556805160032829,0.8847823158527848,0.8836093198693633,120,0.01376701001181088
1.5714285714285714,0.15500000000000003,60,0.34554540503923453,0.33496514613331346,0.33958841349827346,0.33960066691672797,120,0.0029398871559345187,2.140686627871004,2.0112625120454917,2.071373510998076,2.068478768601098,120,0.03629170871805042,29378.8453770931,6.965459461617479,1484.8885011625032,7.777313171418593,120,6493.35263628828,skin_stem,0.9127181524234557,0.8619897322924583,0.8856056691499286,0.8853033011415739,120,0.013332661123278364
1.5714285714285714,0.17000000000000004,60,0.34622041223721917,0.33337412652622844,0.34031510042958213,0.34086862893215375,120,0.003420825654579088,2.1214568051316727,2.0092725726001706,2.069454920908668,2.0688327807514293,120,0.03109264122924442,804.1845831811088,7.024743267059949,990.4599355914546,7.627519794646945,120,6366.427533191561,skin_stem,0.9077741608395091,0.8604176905528631,0.8835586296986568,0.8841168059342566,120,0.014158281102884291
1.5714285714285714,0.18500000000000005,60,0.3465432772856794,0.33486145572939374,0.33981028128426854,0.3400910521235291,120,0.002908299966818162,2.153121480423746,2.007605908053925,2.0731394708831674,2.073292244666221,120,0.03575492625005169,26835.42083472403,6.981212622931275,1189.1632048121965,7.745167423637968,120,5713.691323813115,skin_stem,0.9118210262041513,0.8517700439062733,0.8799223899002349,0.8778983833836714,120,0.014458564232122129
1.5714285714285714,0.2,60,0.34566242677603504,0.3333535523119109,0.33977677774872644,0.33976275782053406,120,0.003118378764582745,2.1361201698615466,2.0069837632269447,2.073145990978314,2.0743723505407647,120,0.03550621519089103,9.146278192227093,6.876693129063139,503.76500122119864,7.612540280236519,120,3828.6695025385193,skin_stem,0.9089706834743787,0.8495938970949514,0.8824465421806021,0.8822236172112948,120,0.015042567117007234
1.7857142857142856,0.05,60,0.34584155580654513,0.3338362295002659,0.34008461941310736,0.34011771869652585,120,0.003369640416289049,2.232056991465876,2.072920302370117,2.1599092903951784,2.163039121541175,120,0.03961951655631154,33622.14182715568,7.421045558829667,2597.307887835584,8.406482689619432,120,8662.171740728241,skin_stem,0.9043213282008811,0.8482209867337381,0.8776583798789644,0.8777433766896853,120,0.013758089789752246
1.7857142857142856,0.08000000000000002,60,0.3467388255968649,0.3343928186683523,0.3403671849861416,0.34039372816393654,120,0.003157305355849136,2.238884258734808,2.090029425944471,2.162569172862448,2.162842028388046,120,0.03964295640349778,795.262120183725,7.559707064100071,981.9129605674701,8.28968611737399,120,6559.617139800322,skin_stem,0.8991833576212682,0.849060277827052,0.8733720160773976,0.8748276899400589,120,0.013373104197325257
1.7857142857142856,0.11000000000000001,60,0.3451537311580368,0.33172520529969224,0.3399998025975627,0.33986952926162023,120,0.0034638271163154413,2.2498203607939975,2.0849504996565322,2.1652619417424277,2.165738804126666,120,0.0410922256511508,27.484866143742497,7.670707905023177,501.8812186764637,8.294618782567724,120,3805.0896602300036,skin_stem,0.8986133844371201,0.8418944038015712,0.8694009954591178,0.8691445078545155,120,0.014055670195169904
1.7857142857142856,0.14,60,0.34615624997786254,0.33147287636403183,0.33975450200811913,0.3397791501536465,120,0.00366238862780807,2.252860924216663,2.113625010147567,2.1811319126220656,2.1800860111569325,120,0.03826461740640766,30862.51970203521,7.5356983195724245,1844.624972229286,8.3935282383996,120,8509.444079755682,skin_stem,0.895177343598899,0.8362632172452501,0.8668012436046765,0.8655011641738255,120,0.015564824350819503
